gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
SLC4A8,0.705229616,7.973048582,1.828642322,0.075680203,0.613262469,-4.261221273,Transport
SOS1,0.632103312,7.808297855,1.793803492,0.081179252,0.613262469,-4.273082789,NA
TACC2,0.382450912,9.565952816,1.811776992,0.078301449,0.613262469,-4.100117813,NA
TACR1,0.536795509,8.618481441,1.804501271,0.079455805,0.613262469,-4.202176582,NA
TMEM179,0.525950358,8.887170758,1.799015152,0.080335727,0.613262469,-4.198052061,NA
TNKS,0.453194898,8.999357276,1.797453027,0.08058778,0.613262469,-4.153390494,NA
ZMAT4,0.304627461,10.39472716,1.810590037,0.078488793,0.613262469,-4.084860532,NA
AAK1,-0.420823478,8.61471146,-1.738701432,0.090564453,0.615578229,-4.192364535,Metabolism (other)
ACSL4,-0.533927464,8.174809746,-1.732326124,0.091706846,0.615578229,-4.243821354,Metabolism or Transport (lipid)
AHRR,-0.493436092,8.229388824,-1.767046202,0.085628773,0.615578229,-4.201143899,NA
ALPK2,-0.509618411,7.775644486,-1.778913762,0.08363056,0.615578229,-4.204751073,Metabolism (other)
ARL15,0.313833755,10.1129223,1.728511199,0.092396195,0.615578229,-4.174658155,NA
BTRC,0.575785941,8.40863719,1.767908442,0.08548225,0.615578229,-4.244348625,Metabolism (other)
CD163L1,0.609450231,7.9915538,1.738291969,0.090637465,0.615578229,-4.292461112,NA
CPT1A,0.603689684,8.31811347,1.739833931,0.090362773,0.615578229,-4.289309777,Metabolism or Transport (lipid)
DAO,0.603447358,7.890957437,1.742915086,0.089815971,0.615578229,-4.297271733,Metabolism (other)
DNAJC10,-0.533336337,7.606320896,-1.732668111,0.091645261,0.615578229,-4.254625652,Metabolism (other)
DNAJC16,0.601894263,8.275974547,1.734959236,0.091233564,0.615578229,-4.289594416,NA
EFCAB6,0.445908894,9.136885439,1.766362052,0.085745183,0.615578229,-4.165353108,NA
EPB41L3,0.498689249,8.953358641,1.735199829,0.091190422,0.615578229,-4.240987265,NA
ERCC6L2,-0.638674091,7.768129838,-1.727689889,0.092545169,0.615578229,-4.272456817,NA
KIAA1614,-0.553603966,7.910649329,-1.76860003,0.085364879,0.615578229,-4.23908816,NA
LEMD1,0.66343985,7.687225367,1.788095937,0.082111618,0.615578229,-4.28692158,NA
MTSS1,0.3762721,9.530568528,1.779095687,0.083600236,0.615578229,-4.131235644,NA
NELL2,-0.330420287,9.386556583,-1.738216507,0.090650926,0.615578229,-4.163823558,NA
PACS2,0.420298735,9.146311432,1.731183598,0.091912845,0.615578229,-4.195957497,NA
PANK4,0.640703262,8.201398051,1.731543084,0.091847988,0.615578229,-4.296602268,Metabolism (other)
PCDHA2,0.47870922,8.985933372,1.748563069,0.088820848,0.615578229,-4.205645047,Development (differentiation)
PDE8A,0.594403934,8.860366658,1.754258801,0.0878267,0.615578229,-4.219217595,Metabolism (other)
PHGDH,-0.472125804,8.487221266,-1.728392079,0.092417789,0.615578229,-4.215023088,Metabolism (other)
PIEZO2,0.337526308,10.26986122,1.750846553,0.088421154,0.615578229,-4.152273385,NA
PPFIBP1,0.544018693,8.659373703,1.733668969,0.091465224,0.615578229,-4.262792493,NA
RGAG1,-0.511384777,8.074213383,-1.733026887,0.091580689,0.615578229,-4.242328999,NA
RNGTT,0.370300547,9.737678168,1.776101882,0.084100423,0.615578229,-4.12977124,NA
RP1-27O5.3,0.690483136,8.064296547,1.736886633,0.090888427,0.615578229,-4.309150164,NA
RP11-12J10.3,0.541823284,8.644457344,1.773203913,0.084586999,0.615578229,-4.231464934,NA
SHC4,-0.446056085,8.503474017,-1.772561493,0.084695184,0.615578229,-4.16910726,NA
SLC41A2,0.61828211,8.032290255,1.746274008,0.089223039,0.615578229,-4.298086312,Transport
SYTL3,-0.475778605,7.713245234,-1.773319383,0.084567566,0.615578229,-4.189528353,NA
TCERG1L,0.411071768,9.498743102,1.763322553,0.086263973,0.615578229,-4.147848958,NA
TGFBR3,0.523703418,8.892930295,1.785826179,0.082484903,0.615578229,-4.205566659,Inflammation/Immune/Stress/Toxic/Detox
TPD52,0.525138757,8.784035051,1.754396382,0.087802803,0.615578229,-4.229207316,NA
UST,0.362796345,9.566443659,1.742251909,0.089933428,0.615578229,-4.165935242,Metabolism (other)
UXS1,-0.517224545,7.795904816,-1.761458269,0.086583479,0.615578229,-4.226222965,NA
WSCD2,-0.465024224,8.37823629,-1.744083028,0.089609427,0.615578229,-4.206001459,NA
ZHX3,0.550165772,8.533717257,1.768142145,0.085442573,0.615578229,-4.233264155,NA
GLIS1,0.344383267,9.689689976,1.725049301,0.093025498,0.616920594,-4.179992313,NA
ANKRD11,0.374512457,9.452365732,1.708122142,0.096154317,0.620198913,-4.205245811,NA
APBA2,0.37595682,9.513897058,1.6809222,0.101365371,0.620198913,-4.226731603,NA
ATE1,0.527541528,8.784035051,1.683832654,0.100796808,0.620198913,-4.287639865,NA
ATF7IP,-0.443767831,8.431455514,-1.687518977,0.100080478,0.620198913,-4.252069197,Development (cell cycle)
ATF7IP2,-0.36270986,8.904304656,-1.675060293,0.102518585,0.620198913,-4.233559808,NA
CDC42EP3,0.584424375,7.890957437,1.680712025,0.101406532,0.620198913,-4.330365378,NA
CFTR,0.456793683,9.015304501,1.68359063,0.100843987,0.620198913,-4.242169995,Transport
CTDP1,0.743918351,7.727393384,1.67729546,0.102077584,0.620198913,-4.362341723,NA
DCLK1,-0.319806513,9.384094835,-1.699415319,0.097797558,0.620198913,-4.20479972,Development (differentiation)
FBXL4,0.586040369,8.092718601,1.676951237,0.102145397,0.620198913,-4.332226368,NA
GPR75-ASB3,0.477542544,8.963702136,1.681959616,0.101162406,0.620198913,-4.260766291,NA
GRXCR1,-0.480688008,8.10023325,-1.704224804,0.096886996,0.620198913,-4.25737543,NA
IFT43,0.548380419,8.438970163,1.681051459,0.101340064,0.620198913,-4.309682714,Cilia
KCNN3,-0.351016304,9.008976526,-1.690368108,0.099529734,0.620198913,-4.216327314,Transport
LINGO1,0.379892168,9.459369601,1.673840987,0.10275982,0.620198913,-4.234154254,Development (differentiation)
MICAL2,0.458143528,9.019617606,1.684489331,0.100668891,0.620198913,-4.265048278,NA
MYO5B,0.31059291,10.09354679,1.69107003,0.099394438,0.620198913,-4.215597535,NA
NCAPD3,0.611603498,7.993308912,1.691218598,0.099365821,0.620198913,-4.321545098,NA
NF2,0.569177072,8.094689507,1.680282198,0.101490753,0.620198913,-4.320550897,NA
PCDHA1,0.452733622,9.026101388,1.700805759,0.097533582,0.620198913,-4.238261986,Development (differentiation)
PCDHA3,0.469847345,8.929093886,1.718113878,0.094297001,0.620198913,-4.233346071,Development (differentiation)
PPFIA1,-0.461312496,8.344133337,-1.710576411,0.095695302,0.620198913,-4.233904095,NA
PPP2R5C,-0.44462761,8.501063889,-1.70227446,0.097255392,0.620198913,-4.232139435,Metabolism (other)
PTER,0.61283812,8.097980782,1.68627336,0.100322053,0.620198913,-4.32748996,NA
SENP1,0.676691536,7.951385784,1.702603011,0.097193251,0.620198913,-4.336799164,NA
SENP6,0.536451429,8.371027168,1.710101387,0.095784001,0.620198913,-4.28241877,NA
SH3KBP1,0.378275975,9.655979181,1.697677259,0.098128365,0.620198913,-4.207396128,NA
ST8SIA5,0.61753916,7.82223021,1.700620089,0.097568797,0.620198913,-4.325348212,Matrisome/cell adhesion/binding/signaling
STX2,0.655643536,7.558069793,1.68197353,0.101159686,0.620198913,-4.351409491,NA
TFEB,0.651366646,7.62679702,1.701299218,0.097440041,0.620198913,-4.339867862,NA
VSNL1,0.712658783,7.951385784,1.67495376,0.102539643,0.620198913,-4.343394636,Development (differentiation)
WNT3A,-0.541256594,7.564397768,-1.689155694,0.099763788,0.620198913,-4.295038249,Development (cell cycle)
ZNF592,0.646925421,8.074213383,1.715385933,0.094801089,0.620198913,-4.318825905,NA
C8orf44-SGK3,0.540135195,8.540134964,1.671568761,0.103210626,0.620480334,-4.310567119,NA
PARM1,0.533632876,8.352216423,1.670784001,0.103366701,0.620480334,-4.309037695,NA
ANO10,0.374391756,9.487510093,1.666131643,0.104295993,0.622683624,-4.241360479,NA
NBAS,0.311060794,9.986684628,1.666423131,0.104237567,0.622683624,-4.240554939,NA
SLF1,0.655995212,7.82223021,1.663832973,0.104757689,0.623758822,-4.359983966,NA
ALPK1,0.51226352,8.591893136,1.647267878,0.108135045,0.625082929,-4.310034678,Metabolism (other)
ASCC1,0.617418252,8.162632502,1.648574458,0.107865432,0.625082929,-4.347043169,NA
CACNA1H,-0.528463709,7.747653714,-1.657059968,0.106127908,0.625082929,-4.307307029,Transport
FAM193A,0.433468533,9.388687492,1.646972792,0.108196013,0.625082929,-4.259843237,NA
FYB,0.630540097,7.666965037,1.64478593,0.108648726,0.625082929,-4.36591869,NA
NFKB1,-0.446320702,8.201398051,-1.657748863,0.105987867,0.625082929,-4.27856603,NA
PPARG,0.557272598,8.033476928,1.651444104,0.107275226,0.625082929,-4.338968973,Metabolism or Transport (lipid)
RBM26,0.565798985,7.993308912,1.650100916,0.107551149,0.625082929,-4.342115703,NA
RGSL1,0.593587978,8.537792764,1.64513691,0.108575963,0.625082929,-4.323756233,NA
SLC1A6,0.613131329,8.104895845,1.651165298,0.107332451,0.625082929,-4.347298071,Transport
TMIGD3,0.520825364,8.521629745,1.64980954,0.107611083,0.625082929,-4.324099738,NA
USP25,0.524304366,8.656544856,1.658050446,0.105926609,0.625082929,-4.307391586,Metabolism (other)
VPS53,0.525493648,8.541748723,1.651344235,0.107295721,0.625082929,-4.310318573,NA
ITGB5,0.371239028,9.330274015,1.642068917,0.109213361,0.626703613,-4.265158373,Matrisome/cell adhesion/binding/signaling
ADAMTS6,0.330887819,9.735003564,1.634365472,0.110827401,0.627716005,-4.268982155,Matrisome/cell adhesion/binding/signaling
ADGRG6,0.61579382,7.687225367,1.631800156,0.111369226,0.627716005,-4.369189328,Matrisome/cell adhesion/binding/signaling
GALNT11,-0.404108827,8.584028998,-1.630097729,0.11173,0.627716005,-4.285373568,NA
IGF2BP2,-0.404108827,8.584028998,-1.630097729,0.11173,0.627716005,-4.285373568,Development (cell cycle)
LACE1,0.434228604,9.071613377,1.631521814,0.111428146,0.627716005,-4.291642853,NA
LRP2,0.379506597,9.291719757,1.63779028,0.110107422,0.627716005,-4.271266156,Metabolism or Transport (lipid)
POLN,0.618811598,8.380724013,1.629107319,0.111940326,0.627716005,-4.34650391,NA
WDR59,0.601749733,8.134641729,1.632926735,0.111131012,0.627716005,-4.354875436,NA
ZCCHC11,-0.478604599,8.114381399,-1.63856553,0.109944981,0.627716005,-4.311682534,NA
CUX2,0.316028259,9.841013646,1.626311688,0.11253577,0.62946144,-4.277402343,Development (differentiation)
AMOTL1,0.414158776,8.975589877,1.617306632,0.114471468,0.631233791,-4.304232086,NA
JAK1,-0.361553136,8.725361815,-1.621551449,0.113555641,0.631233791,-4.28529446,Inflammation/Immune/Stress/Toxic/Detox
KIAA2012,0.619682809,7.836072833,1.615457315,0.114872351,0.631233791,-4.364787975,NA
KIAA2012.1,0.619682809,7.836072833,1.615457315,0.114872351,0.631233791,-4.364787975,NA
MTERF1,-0.473368421,8.074213383,-1.614260121,0.115132484,0.631233791,-4.325219753,NA
PRKAG2,0.293530691,10.03710176,1.62050714,0.113780393,0.631233791,-4.289136949,NA
TLDC1,-0.479006401,8.017573667,-1.616421971,0.114663096,0.631233791,-4.326507653,NA
TXNRD1,-0.447112271,8.344133337,-1.616959198,0.114546695,0.631233791,-4.309321744,Inflammation/Immune/Stress/Toxic/Detox
CDC42BPA,0.359639901,9.352148104,1.608174526,0.116462266,0.636587412,-4.295538489,NA
DGKG,0.335645419,9.577297933,1.605860762,0.116971141,0.636587412,-4.295636491,NA
HOMER2,0.502236255,8.449373645,1.606530779,0.116823595,0.636587412,-4.343006954,NA
AL356053.1,0.394224667,9.279326719,1.600668645,0.118119682,0.638134382,-4.304212247,NA
ANO6,0.516345241,8.902411345,1.602926105,0.117619185,0.638134382,-4.315774107,NA
GPC4,0.573773386,8.134641729,1.6016742,0.117896528,0.638134382,-4.370696834,NA
CDH23,0.242598851,10.74367004,1.597390646,0.118849538,0.64051515,-4.352519549,Matrisome/cell adhesion/binding/signaling
ANKS1A,0.482999797,8.866457035,1.591041643,0.120273634,0.641942407,-4.344156349,NA
KATNAL2,0.574912325,7.951385784,1.593554779,0.119708276,0.641942407,-4.37560782,NA
POLA1,0.370744727,9.201118441,1.591730438,0.120118466,0.641942407,-4.311038933,NA
TRANK1,-0.407813015,8.50769739,-1.594808502,0.119427049,0.641942407,-4.316786745,NA
CBLB,0.405000977,9.03179485,1.588653887,0.120812801,0.643270083,-4.317843641,NA
MDGA1,0.575984918,8.156304527,1.586274865,0.121351954,0.644591315,-4.383047543,NA
COL6A5,-0.435477382,8.039804903,-1.582817592,0.122138962,0.647219617,-4.33882464,Matrisome/cell adhesion/binding/signaling
LY75-CD302,-0.452479794,7.903134681,-1.579610628,0.1228727,0.64955377,-4.345678914,NA
CCNK,0.620874521,7.523661313,1.576522802,0.123582564,0.65158012,-4.398098543,NA
NRG2,0.513285328,8.781477057,1.575387716,0.123844348,0.65158012,-4.340770073,NA
ABCG1,0.485161342,8.479706617,1.562479562,0.126853157,0.65198251,-4.368658325,Metabolism or Transport (lipid)
ADAM12,0.304662552,9.940547794,1.566113329,0.126000214,0.65198251,-4.339855262,Metabolism (other)
AP2A1,0.677859709,8.033476928,1.565299307,0.126190881,0.65198251,-4.398588784,Transport
ATP8B1,-0.351471793,9.090902828,-1.558691214,0.127747363,0.65198251,-4.338622165,Metabolism or Transport (lipid)
BORCS5,0.642928697,7.890957437,1.56406434,0.126480593,0.65198251,-4.408110327,NA
ELAVL2,0.506175583,8.487221266,1.562623312,0.126819326,0.65198251,-4.377365775,NA
FLT3,-0.476710952,7.82223021,-1.56067153,0.127279292,0.65198251,-4.366516897,Development (differentiation)
HEG1,0.58048632,8.245641575,1.565367548,0.126174888,0.65198251,-4.387163171,NA
HSF2BP,0.52335155,8.412950296,1.561056825,0.127188385,0.65198251,-4.380927882,Metabolism (other)
NUP210L,-0.494871495,8.10023325,-1.563573614,0.126595863,0.65198251,-4.361412407,NA
PICALM,0.572341247,8.275974547,1.559227324,0.12762051,0.65198251,-4.388441315,NA
TRABD2B,0.362935728,9.511092955,1.558809429,0.127719383,0.65198251,-4.337931457,NA
ZNF678,-0.479257808,7.993308912,-1.563351556,0.126648051,0.65198251,-4.36721313,NA
ABCA2,0.575524244,7.747653714,1.554436553,0.128757719,0.652368935,-4.403019089,Metabolism or Transport (lipid)
BRINP3,0.297319129,10.02517063,1.553830979,0.128902049,0.652368935,-4.355220719,Development (differentiation)
CCDC3,0.488983632,8.367438308,1.549945883,0.129831126,0.652368935,-4.380119029,NA
ERCC1,0.543641775,8.044467499,1.547410348,0.130440385,0.652368935,-4.402845701,NA
EVC,-0.402282336,8.475349548,-1.547737045,0.130361754,0.652368935,-4.354285185,Development (differentiation)
ITPKB,0.526421953,8.523950141,1.550976532,0.129584132,0.652368935,-4.383444386,NA
MAN1A2,0.585190183,8.320218071,1.555993413,0.128387263,0.652368935,-4.390611309,Metabolism (other)
PDE8B,-0.387144905,8.561797762,-1.55312461,0.129070568,0.652368935,-4.346646485,Metabolism (other)
PIK3R5,-0.352182865,8.690953336,-1.547271619,0.130473787,0.652368935,-4.348038672,Metabolism (other)
BCL2L14,0.509839271,8.263797303,1.542947971,0.131518253,0.653168003,-4.388690578,NA
DCDC2C,0.415709489,9.028503576,1.543720854,0.131331053,0.653168003,-4.353560662,Matrisome/cell adhesion/binding/signaling
RFWD2,0.37896739,9.067868709,1.544482798,0.131146713,0.653168003,-4.353081074,NA
CDR2,-0.451604167,8.197040982,-1.54051188,0.132109707,0.654637588,-4.371877148,NA
CTNNBIP1,-0.445964106,7.747653714,-1.537143139,0.132931133,0.655773854,-4.377109305,NA
MYO1D,0.344677132,9.592114036,1.5382347,0.13266452,0.655773854,-4.357218446,NA
ENTPD4,0.573677035,7.727393384,1.530437056,0.134578588,0.659494627,-4.415618898,Metabolism (other)
LRRIQ3,-0.411737076,8.523950141,-1.532745554,0.134009623,0.659494627,-4.363554911,NA
PRSS23,0.555778586,7.9915538,1.531569258,0.134299296,0.659494627,-4.412666024,Metabolism (other)
BLK,0.554369119,8.140969704,1.527979217,0.135186496,0.661011234,-4.40933263,NA
CHCHD6,0.362149873,9.21830069,1.524606125,0.136024374,0.662965243,-4.366169474,NA
USP6NL,-0.432665716,8.092718601,-1.523962463,0.136184734,0.662965243,-4.383615227,Metabolism (other)
GABRG2,0.52473619,7.932880565,1.521684399,0.136753504,0.664274147,-4.412957204,NA
ADD2,0.383804705,9.106790065,1.506587162,0.140571265,0.665156326,-4.38125939,NA
AGPAT4,0.410570213,8.947599104,1.496653051,0.143129631,0.665156326,-4.39063861,NA
APBB2,0.262842295,10.05571939,1.506778657,0.140522311,0.665156326,-4.404699581,NA
BCKDHB,-0.334064117,8.975292292,-1.504970303,0.140985148,0.665156326,-4.384350701,NA
C1orf101,0.559627831,8.346962183,1.49491457,0.143581151,0.665156326,-4.417516522,NA
C4orf51,0.636028825,7.761801863,1.490655525,0.144692125,0.665156326,-4.446986412,NA
CD82,0.504452169,8.215546201,1.517914505,0.137698935,0.665156326,-4.404272558,Inflammation/Immune/Stress/Toxic/Detox
CHCHD3,0.321823494,9.568781663,1.503079236,0.141470459,0.665156326,-4.388980153,NA
CHRM2,-0.479957325,7.918732415,-1.510231535,0.139641951,0.665156326,-4.400886823,NA
CYP19A1,0.525213669,8.097980782,1.50338383,0.141392199,0.665156326,-4.415870392,Metabolism or Transport (lipid)
DISP1,0.482846718,8.475349548,1.504515719,0.141101687,0.665156326,-4.405861974,NA
DMGDH,0.34852215,9.219274169,1.489423838,0.145014687,0.665156326,-4.394537177,NA
DNAJC1,0.501204557,8.405130121,1.484673747,0.146264047,0.665156326,-4.423682982,Metabolism (other)
EMSY,0.560796762,7.870481313,1.488051582,0.145374738,0.665156326,-4.436507981,NA
ENPP3,0.523819662,8.215546201,1.51530679,0.138355976,0.665156326,-4.412536974,Metabolism (other)
FBXO31,-0.496899727,7.951385784,-1.514372916,0.138591886,0.665156326,-4.400808982,NA
GATB,0.465657316,8.832286154,1.510190261,0.139652449,0.665156326,-4.394247583,NA
GLG1,0.485204221,8.405130121,1.488251721,0.145322181,0.665156326,-4.41618691,NA
KLC1,0.351640622,9.086529735,1.481218799,0.14717814,0.665156326,-4.400341281,Transport
NCAM1,-0.363178428,8.727682211,-1.489159647,0.14508395,0.665156326,-4.394636434,NA
PIK3R6,0.501529975,8.263797303,1.494306189,0.14373943,0.665156326,-4.422376909,Metabolism (other)
PREP,-0.482570784,7.890957437,-1.491657312,0.144430193,0.665156326,-4.412891022,NA
PRPSAP2,-0.529268036,7.571912416,-1.492909858,0.14410323,0.665156326,-4.41787911,Metabolism (other)
RAI2,-0.431210421,7.984039152,-1.514196789,0.138636415,0.665156326,-4.387349152,NA
RNF150,0.271000003,10.03633571,1.491613175,0.144441726,0.665156326,-4.420091508,NA
RPS6KA5,0.419767898,8.922809874,1.485876769,0.145946822,0.665156326,-4.405624715,NA
SEPT14,0.677319168,7.737736878,1.480399586,0.147395549,0.665156326,-4.451593159,NA
SLC38A10,0.527703379,7.963563027,1.505878452,0.14075256,0.665156326,-4.420474647,Transport
STX8,0.454323921,8.699541719,1.481451949,0.147116311,0.665156326,-4.416684131,NA
TIMP2,0.473803278,8.487221266,1.490080329,0.14484269,0.665156326,-4.41467543,NA
TMOD1,0.563843624,7.951385784,1.488471804,0.145264405,0.665156326,-4.435202504,NA
TNRC6A,-0.306864019,9.189308295,-1.480211547,0.147445488,0.665156326,-4.410932586,NA
TTC7B,0.263056648,10.12864746,1.494220937,0.14376162,0.665156326,-4.419645148,NA
VWC2,0.418063493,8.799938312,1.505435978,0.140865844,0.665156326,-4.391046295,NA
WNT5B,0.555310668,7.931125454,1.485583775,0.146024031,0.665156326,-4.435485208,Development (cell cycle)
COL8A1,-0.415794275,7.963563027,-1.478844058,0.147809071,0.665441243,-4.409351678,Matrisome/cell adhesion/binding/signaling
BUB1B-PAK6,-0.438082777,7.842706334,-1.476192053,0.148516209,0.665470133,-4.416408529,NA
EZR,0.644649585,8.140969704,1.475568877,0.148682764,0.665470133,-4.439134936,NA
GLYATL1,0.536808477,7.937237634,1.475441592,0.148716802,0.665470133,-4.435020069,NA
ANO3,0.296211399,9.62220941,1.47226617,0.149567955,0.667929478,-4.416331113,NA
CFAP47,0.263174654,10.06218872,1.467790002,0.150774336,0.669268848,-4.442161101,Cilia
GABRB1,0.280888972,9.980941549,1.469267149,0.150375376,0.669268848,-4.437736814,NA
TMEM132C,0.25216223,10.50105452,1.468714015,0.150524673,0.669268848,-4.471962169,NA
CXCL13,0.482667296,8.169266004,1.464579603,0.151644325,0.670411355,-4.434415334,Anti-inflammation
RP11-136C24.3,0.398914259,9.078290842,1.463492838,0.151939729,0.670411355,-4.416167727,NA
ZBTB46,0.593471302,7.918732415,1.464528203,0.151658287,0.670411355,-4.451766046,Development (cell cycle)
COL4A2,0.44617674,8.785790162,1.462340295,0.152253512,0.670460296,-4.423850516,Matrisome/cell adhesion/binding/signaling
CUX1,0.234980399,10.32695628,1.456201775,0.153933402,0.673838902,-4.473840815,Development (differentiation)
KSR1,0.315280239,9.639697185,1.457198059,0.153659761,0.673838902,-4.427535999,NA
NPRL3,0.544529247,7.768129838,1.456794723,0.153770496,0.673838902,-4.450728528,NA
AGK,0.517506193,7.810052966,1.450105211,0.155616301,0.677386313,-4.451849029,Metabolism or Transport (lipid)
